37.35	-5.35	0.7401274
37.35	-5.25	0.6603583
37.35	-5.15	0.60680115
37.35	-5.05	0.59574157
37.35	-4.95	0.67239493
37.35	-4.85	0.77991426
37.35	-4.75	0.88745135
37.35	-4.65	0.86264277
37.35	-4.55	1.0874336
37.35	-4.45	1.2617902
37.35	-4.35	1.1013247
37.35	-4.25	0.6557327
37.35	-4.15	0.69117814
37.35	-4.05	0.6496753
37.35	-3.95	0.6866662
37.35	-3.85	0.8340576
37.35	-3.75	1.5073999
37.35	-3.65	1.0732263
37.35	-3.55	0.93874186
37.35	-3.45	0.6451349
37.35	-3.35	0.45873117
37.35	-3.25	0.41917527
37.35	-3.15	0.43338257
37.35	-3.05	0.38368365
37.35	-2.95	0.2692081
37.35	-2.85	0.22024816
37.35	-2.75	0.19966374
37.35	-2.65	0.21150848
37.35	-2.55	0.26028368
37.35	-2.45	0.3218096
37.35	-2.35	0.38108662
37.35	-2.25	0.42557725
37.35	-2.15	0.46795046
37.35	-2.05	0.50755966
37.35	-1.95	0.5173048
37.35	-1.85	0.5676858
37.35	-1.75	0.57104313
37.35	-1.65	0.6433195
37.35	-1.55	0.69080865
37.35	-1.45	0.77294385
37.35	-1.35	0.7250177
37.35	-1.25	0.8335318
37.35	-1.15	0.7961217
37.35	-1.05	0.85815567
37.35	-0.95	1.3196781
37.35	-0.85	1.6108726
37.35	-0.75	1.3990457
37.35	-0.65	0.70892036
37.35	-0.55	0.48376715
37.35	-0.45	0.37099335
37.35	-0.35	0.3624775
37.35	-0.25	0.3760382
37.35	-0.15	0.36827552
37.35	-0.05	0.3534074
37.35	0.05	0.31595117
37.35	0.15	0.30055726
37.35	0.25	0.2940984
37.35	0.35	0.26511538
37.35	0.45	0.25931025
37.35	0.55	0.2690731
37.35	0.65	0.27786252
37.35	0.75	0.2766333
37.35	0.85	0.2832129
37.35	0.95	0.2922439
37.35	1.05	0.29805616
37.35	1.15	0.30858284
37.35	1.25	0.3218096
37.35	1.35	0.33254945
37.35	1.45	0.34231585
37.35	1.55	0.35403624
37.35	1.65	0.37356552
37.35	1.75	0.39602932
37.35	1.85	0.4462505
37.35	1.95	0.49265248
37.35	2.05	0.5424189
37.35	2.15	0.58465356
37.35	2.25	0.6240034
37.35	2.35	0.6348143
37.35	2.45	0.6948303
37.35	2.55	0.701481
37.35	2.65	0.7374913
37.35	2.75	0.7023336
37.35	2.85	0.708018
37.35	2.95	0.73321384
37.35	3.05	0.7772817
37.35	3.15	0.7853108
37.35	3.25	0.7897943
37.35	3.35	0.8663518
37.35	3.45	0.90982276
37.35	3.55	0.91238075
37.35	3.65	0.9329154
37.35	3.75	0.98374057
37.35	3.85	0.9934856
37.35	3.95	0.997589
37.35	4.05	1.0294249
37.35	4.15	1.0423603
37.35	4.25	1.0925673
37.35	4.35	1.106835
37.35	4.45	1.1821525
37.35	4.55	1.2557753
37.25	-9.75	2.7237105
37.25	-9.65	2.2376814
37.25	-9.55	2.5026073
37.25	-9.45	2.4581096
37.25	-9.35	1.7417688
37.25	-9.25	1.0534235
37.25	-9.15	0.9106754
37.25	-9.05	0.8995732
37.25	-8.95	1.2097144
37.25	-8.85	1.3173972
37.25	-8.75	1.0135264
37.25	-8.65	0.5649715
37.25	-8.55	0.43958914
37.25	-8.45	0.41889104
37.25	-8.35	0.49920014
37.25	-8.25	0.60774267
37.25	-8.15	0.7218736
37.25	-8.05	0.43443418
37.25	-7.95	0.43439507
37.25	-7.85	0.4223798
37.25	-7.75	0.48293227
37.25	-7.65	0.4933062
37.25	-7.55	0.7244848
37.25	-7.45	0.7778288
37.25	-7.35	0.86618835
37.25	-7.25	1.0149298
37.25	-7.15	1.1253304
37.25	-7.05	1.380401
37.25	-6.95	2.5195787
37.25	-6.85	2.5674658
37.25	-6.75	1.6655595
37.25	-6.65	0.87773114
37.25	-6.55	0.92887956
37.25	-6.45	0.67319787
37.25	-6.35	0.7067248
37.25	-6.25	0.7895137
37.25	-6.15	0.8671547
37.25	-6.05	1.4232218
37.25	-5.95	2.5132585
37.25	-5.85	2.95393
37.25	-5.75	1.3071618
37.25	-5.65	1.0844173
37.25	-5.55	1.3709081
37.25	-5.45	1.145993
37.25	-5.35	0.86086994
37.25	-5.25	0.73091525
37.25	-5.15	0.6647033
37.25	-5.05	0.7149067
37.25	-4.95	0.82067096
37.25	-4.85	0.81072336
37.25	-4.75	0.907748
37.25	-4.65	0.92825425
37.25	-4.55	1.01164
37.25	-4.45	1.3535887
37.25	-4.35	0.9510591
37.25	-4.25	0.64877295
37.25	-4.15	0.6936366
37.25	-4.05	0.7692099
37.25	-3.95	0.78560925
37.25	-3.85	0.9689435
37.25	-3.75	1.59253
37.25	-3.65	2.7490556
37.25	-3.55	2.1020281
37.25	-3.45	0.97299355
37.25	-3.35	0.5591131
37.25	-3.25	0.37954473
37.25	-3.15	0.37105376
37.25	-3.05	0.38463932
37.25	-2.95	0.3039039
37.25	-2.85	0.20416503
37.25	-2.75	0.19686064
37.25	-2.65	0.20041336
37.25	-2.55	0.21404867
37.25	-2.45	0.22069581
37.25	-2.35	0.24447057
37.25	-2.25	0.3200901
37.25	-2.15	0.38729677
37.25	-2.05	0.46743888
37.25	-1.95	0.5387063
37.25	-1.85	0.54978013
37.25	-1.75	0.6138284
37.25	-1.65	0.58580464
37.25	-1.55	0.62599295
37.25	-1.45	0.6654387
37.25	-1.35	0.73148364
37.25	-1.25	0.76712096
37.25	-1.15	0.9697535
37.25	-1.05	1.5128177
37.25	-0.95	1.5998024
37.25	-0.85	1.175445
37.25	-0.75	0.61507547
37.25	-0.65	0.39674342
37.25	-0.55	0.35811478
37.25	-0.45	0.36703917
37.25	-0.35	0.35970637
37.25	-0.25	0.34556302
37.25	-0.15	0.3258206
37.25	-0.05	0.30618474
37.25	0.05	0.27883953
37.25	0.15	0.27606484
37.25	0.25	0.26592895
37.25	0.35	0.25381774
37.25	0.45	0.26516867
37.25	0.55	0.2749351
37.25	0.65	0.28079352
37.25	0.75	0.28762892
37.25	0.85	0.29641834
37.25	0.95	0.3091122
37.25	1.05	0.32376358
37.25	1.15	0.34426984
37.25	1.25	0.3852575
37.25	1.35	0.41955185
37.25	1.45	0.49251038
37.25	1.55	0.5347166
37.25	1.65	0.57237536
37.25	1.75	0.60953677
37.25	1.85	0.6772799
37.25	1.95	0.6765871
37.25	2.05	0.7058295
37.25	2.15	0.70919746
37.25	2.25	0.7294302
37.25	2.35	0.72708184
37.25	2.45	0.7466147
37.25	2.55	0.7563775
37.25	2.65	0.7579869
37.25	2.75	0.7593085
37.25	2.85	0.7825042
37.25	2.95	0.821783
37.25	3.05	0.8498601
37.25	3.15	0.9126294
37.25	3.25	0.9988005
37.25	3.35	1.0589551
37.25	3.45	1.179797
37.25	3.55	1.2401754
37.25	3.65	1.3131837
37.25	3.75	1.347606
37.25	3.85	1.4321605
37.25	3.95	1.4280678
37.25	4.05	1.468885
37.25	4.15	1.4873306
37.25	4.25	1.5999871
37.25	4.35	1.6299117
37.25	4.45	1.7386105
37.25	4.55	1.853928
37.15	-9.75	2.3415167
37.15	-9.65	2.774326
37.15	-9.55	2.6777205
37.15	-9.45	2.572411
37.15	-9.35	2.242069
37.15	-9.25	1.2436855
37.15	-9.15	1.0896327
37.15	-9.05	0.88199437
37.15	-8.95	1.0356777
37.15	-8.85	0.9520894
37.15	-8.75	0.714388
37.15	-8.65	0.6860658
37.15	-8.55	0.91294205
37.15	-8.45	0.98087704
37.15	-8.35	0.7523949
37.15	-8.25	0.87411803
37.15	-8.15	1.0656661
37.15	-8.05	1.1340452
37.15	-7.95	1.1098477
37.15	-7.85	0.7318496
37.15	-7.75	0.6881334
37.15	-7.65	0.7446607
37.15	-7.55	0.7941571
37.15	-7.45	0.70704454
37.15	-7.35	0.8563651
37.15	-7.25	0.9036233
37.15	-7.15	0.9924731
37.15	-7.05	1.4067693
37.15	-6.95	1.8327467
37.15	-6.85	2.6587243
37.15	-6.75	1.1365783
37.15	-6.65	0.5864583
37.15	-6.55	0.6092348
37.15	-6.45	0.59502035
37.15	-6.35	0.6483537
37.15	-6.25	0.6191859
37.15	-6.15	0.71111953
37.15	-6.05	0.89844346
37.15	-5.95	1.474889
37.15	-5.85	1.7800565
37.15	-5.75	0.9669291
37.15	-5.65	0.9148818
37.15	-5.55	0.7573545
37.15	-5.45	0.5724358
37.15	-5.35	0.4757096
37.15	-5.25	0.4932067
37.15	-5.15	0.4413513
37.15	-5.05	0.4730415
37.15	-4.95	0.5726205
37.15	-4.85	0.616731
37.15	-4.75	0.7776796
37.15	-4.65	1.1157558
37.15	-4.55	1.2798166
37.15	-4.45	1.323753
37.15	-4.35	0.8779407
37.15	-4.25	0.94036543
37.15	-4.15	0.9297855
37.15	-4.05	0.682776
37.15	-3.95	0.9840034
37.15	-3.85	1.0334537
37.15	-3.75	1.5554681
37.15	-3.65	2.0278654
37.15	-3.55	1.9659663
37.15	-3.45	1.152228
37.15	-3.35	0.43704185
37.15	-3.25	0.16938396
37.15	-3.15	0.18277058
37.15	-3.05	0.23833147
37.15	-2.95	0.27298108
37.15	-2.85	0.27063274
37.15	-2.75	0.30520776
37.15	-2.65	0.3074282
37.15	-2.55	0.30696633
37.15	-2.45	0.31650895
37.15	-2.35	0.30785808
37.15	-2.25	0.34077042
37.15	-2.15	0.37947723
37.15	-2.05	0.44461623
37.15	-1.95	0.47255832
37.15	-1.85	0.5950879
37.15	-1.75	0.51155293
37.15	-1.65	0.5383688
37.15	-1.55	0.64730567
37.15	-1.45	0.69710404
37.15	-1.35	0.8367364
37.15	-1.25	1.209789
37.15	-1.15	1.6023604
37.15	-1.05	1.5898086
37.15	-0.95	0.97463137
37.15	-0.85	0.53869563
37.15	-0.75	0.37311077
37.15	-0.65	0.3646411
37.15	-0.55	0.36800197
37.15	-0.45	0.33992487
37.15	-0.35	0.3156847
37.15	-0.25	0.30635884
37.15	-0.15	0.28665194
37.15	-0.05	0.2686681
37.15	0.05	0.2828683
37.15	0.15	0.28958648
37.15	0.25	0.28230697
37.15	0.35	0.27209646
37.15	0.45	0.2749351
37.15	0.55	0.28567493
37.15	0.65	0.29837233
37.15	0.75	0.32376358
37.15	0.85	0.3699311
37.15	0.95	0.42600358
37.15	1.05	0.5026356
37.15	1.15	0.55964243
37.15	1.25	0.62356645
37.15	1.35	0.6802073
37.15	1.45	0.7353881
37.15	1.55	0.7378253
37.15	1.65	0.7856768
37.15	1.75	0.82347053
37.15	1.85	0.8215201
37.15	1.95	0.807494
37.15	2.05	0.81383914
37.15	2.15	0.84088945
37.15	2.25	0.8530575
37.15	2.35	0.8374327
37.15	2.45	0.86086994
37.15	2.55	0.88235676
37.15	2.65	0.91945416
37.15	2.75	0.9407918
37.15	2.85	0.98581535
37.15	2.95	1.0718727
37.15	3.05	1.1665561
37.15	3.15	1.282744
37.15	3.25	1.4036251
37.15	3.35	1.4956084
37.15	3.45	1.6145568
37.15	3.55	1.6062435
37.15	3.65	1.6616516
37.15	3.75	1.7366565
37.15	3.85	1.9117733
37.15	3.95	1.9525194
37.15	4.05	2.0576549
37.15	4.15	2.068384
37.15	4.25	1.9912475
37.15	4.35	1.9731748
37.15	4.45	1.8784417
37.15	4.55	1.8698512
37.05	-9.75	2.5093079
37.05	-9.65	3.2025168
37.05	-9.55	2.8310735
37.05	-9.45	3.1444974
37.05	-9.35	3.493658
37.05	-9.25	1.189464
37.05	-9.15	1.0248739
37.05	-9.05	0.81888044
37.05	-8.95	0.91848785
37.05	-8.85	0.8082685
37.05	-8.75	0.6438382
37.05	-8.65	0.64928097
37.05	-8.55	0.5976423
37.05	-8.45	0.53446084
37.05	-8.35	0.52245265
37.05	-8.25	0.5350719
37.05	-8.15	0.57231855
37.05	-8.05	1.2837245
37.05	-7.95	1.3051155
37.05	-7.85	0.84748685
37.05	-7.75	0.7065649
37.05	-7.65	0.6255204
37.05	-7.55	0.59231675
37.05	-7.45	0.6172284
37.05	-7.35	0.76574606
37.05	-7.25	0.828725
37.05	-7.15	0.8832911
37.05	-7.05	0.91572386
37.05	-6.95	1.0789497
37.05	-6.85	1.342259
37.05	-6.75	0.7734305
37.05	-6.65	0.55233806
37.05	-6.55	0.5834883
37.05	-6.45	0.5362372
37.05	-6.35	0.52727723
37.05	-6.25	0.62356645
37.05	-6.15	0.7661084
37.05	-6.05	0.92462695
37.05	-5.95	1.1620228
37.05	-5.85	1.2663091
37.05	-5.75	1.1552656
37.05	-5.65	0.6929403
37.05	-5.55	0.6940345
37.05	-5.45	0.4909898
37.05	-5.35	0.35006076
37.05	-5.25	0.38489512
37.05	-5.15	0.3789692
37.05	-5.05	0.41738468
37.05	-4.95	0.4452806
37.05	-4.85	0.51755345
37.05	-4.75	0.64309925
37.05	-4.65	0.69520336
37.05	-4.55	1.0204543
37.05	-4.45	1.5270393
37.05	-4.35	1.2776743
37.05	-4.25	0.8506843
37.05	-4.15	0.49691218
37.05	-4.05	0.41018334
37.05	-3.95	0.34745663
37.05	-3.85	0.3724535
37.05	-3.75	0.50586855
37.05	-3.65	0.72455585
37.05	-3.55	0.9274975
37.05	-3.45	0.5771502
37.05	-3.35	0.2824917
37.05	-3.25	0.12359659
37.05	-3.15	0.14795044
37.05	-3.05	0.24459136
37.05	-2.95	0.234896
37.05	-2.85	0.15436664
37.05	-2.75	0.20366764
37.05	-2.65	0.22521485
37.05	-2.55	0.33871695
37.05	-2.45	0.39269334
37.05	-2.35	0.38620964
37.05	-2.25	0.32436755
37.05	-2.15	0.3485118
37.05	-2.05	0.448105
37.05	-1.95	0.52031034
37.05	-1.85	0.56175274
37.05	-1.75	0.6150186
37.05	-1.65	0.63659066
37.05	-1.55	0.7189248
37.05	-1.45	0.9431117
37.05	-1.35	1.5910947
37.05	-1.25	1.686858
37.05	-1.15	1.3374381
37.05	-1.05	0.74811393
37.05	-0.95	0.52787054
37.05	-0.85	0.37832615
37.05	-0.75	0.36932003
37.05	-0.65	0.34946036
37.05	-0.55	0.32282567
37.05	-0.45	0.30126426
37.05	-0.35	0.29402027
37.05	-0.25	0.29348734
37.05	-0.15	0.27788383
37.05	-0.05	0.28807658
37.05	0.05	0.29620162
37.05	0.15	0.3003796
37.05	0.25	0.30501592
37.05	0.35	0.3168571
37.05	0.45	0.34529656
37.05	0.55	0.4048152
37.05	0.65	0.47708094
37.05	0.75	0.55233806
37.05	0.85	0.6275846
37.05	0.95	0.69438267
37.05	1.05	0.74201393
37.05	1.15	0.7976316
37.05	1.25	0.81449634
37.05	1.35	0.85198814
37.05	1.45	0.915127
37.05	1.55	0.9259876
37.05	1.65	1.0299045
37.05	1.75	1.0889932
37.05	1.85	1.0576476
37.05	1.95	1.0436784
37.05	2.05	1.0871067
37.05	2.15	1.1554468
37.05	2.25	1.1934643
37.05	2.35	1.19577
37.05	2.45	1.2329527
37.05	2.55	1.3031152
37.05	2.65	1.342998
37.05	2.75	1.3540754
37.05	2.85	1.4164256
37.05	2.95	1.5486504
37.05	3.05	1.6861511
37.05	3.15	1.7779533
37.05	3.25	1.812102
37.05	3.35	1.7776548
37.05	3.45	1.917447
37.05	3.55	1.863531
37.05	3.65	1.8968838
37.05	3.75	1.8681602
37.05	3.85	1.7921108
37.05	3.95	1.7417297
37.05	4.05	1.7612625
37.05	4.15	1.770052
37.05	4.25	1.7846998
37.05	4.35	1.6907625
37.05	4.45	1.5377862
37.05	4.55	1.4799871
36.95	-9.75	2.6341145
36.95	-9.65	3.463396
36.95	-9.55	3.083597
36.95	-9.45	3.931285
36.95	-9.35	4.9990106
36.95	-9.25	1.1935567
36.95	-9.15	0.9641225
36.95	-9.05	0.92141885
36.95	-8.95	0.8872382
36.95	-8.85	0.6024491
36.95	-8.75	0.48995596
36.95	-8.65	0.43795845
36.95	-8.55	0.4713433
36.95	-8.45	0.43515182
36.95	-8.35	0.43952164
36.95	-8.25	0.45764405
36.95	-8.15	0.46620607
36.95	-8.05	0.54936445
36.95	-7.95	0.67505234
36.95	-7.85	0.520051
36.95	-7.75	0.4938462
36.95	-7.65	0.52144367
36.95	-7.55	0.55651605
36.95	-7.45	0.58414197
36.95	-7.35	0.6049893
36.95	-7.25	0.61490846
36.95	-7.15	0.6232751
36.95	-7.05	0.65950567
36.95	-6.95	0.7145088
36.95	-6.85	0.7171485
36.95	-6.75	0.6391273
36.95	-6.65	0.5098689
36.95	-6.55	0.523959
36.95	-6.45	0.5132156
36.95	-6.35	0.5141926
36.95	-6.25	0.53665286
36.95	-6.15	0.629876
36.95	-6.05	0.90367657
36.95	-5.95	1.1473323
36.95	-5.85	1.2658154
36.95	-5.75	0.9317892
36.95	-5.65	0.6560027
36.95	-5.55	0.4971147
36.95	-5.45	0.49267024
36.95	-5.35	0.37753746
36.95	-5.25	0.30858994
36.95	-5.15	0.30223057
36.95	-5.05	0.34452564
36.95	-4.95	0.39095604
36.95	-4.85	0.4145816
36.95	-4.75	0.4624331
36.95	-4.65	0.5888813
36.95	-4.55	0.6948268
36.95	-4.45	1.352164
36.95	-4.35	1.2490324
36.95	-4.25	0.524364
36.95	-4.15	0.42922944
36.95	-4.05	0.41073757
36.95	-3.95	0.24368541
36.95	-3.85	0.23999059
36.95	-3.75	0.29011938
36.95	-3.65	0.4483608
36.95	-3.55	0.6509117
36.95	-3.45	0.5185376
36.95	-3.35	0.33992487
36.95	-3.25	0.25321734
36.95	-3.15	0.3285491
36.95	-3.05	0.3886752
36.95	-2.95	0.393951
36.95	-2.85	0.28304237
36.95	-2.75	0.38333192
36.95	-2.65	0.52592367
36.95	-2.55	0.60125184
36.95	-2.45	0.66624516
36.95	-2.35	0.53890884
36.95	-2.25	0.4808397
36.95	-2.15	0.74760234
36.95	-2.05	0.86760944
36.95	-1.95	0.88676214
36.95	-1.85	0.71714133
36.95	-1.75	0.6232005
36.95	-1.65	0.74596095
36.95	-1.55	1.1091336
36.95	-1.45	1.7086469
36.95	-1.35	1.5556599
36.95	-1.25	1.0551181
36.95	-1.15	0.6039377
36.95	-1.05	0.44641036
36.95	-0.95	0.36936978
36.95	-0.85	0.32530546
36.95	-0.75	0.32862723
36.95	-0.65	0.31258318
36.95	-0.55	0.30864677
36.95	-0.45	0.30957404
36.95	-0.35	0.3091122
36.95	-0.25	0.30716175
36.95	-0.15	0.31008917
36.95	-0.05	0.327668
36.95	0.05	0.36294645
36.95	0.15	0.41693705
36.95	0.25	0.47351757
36.95	0.35	0.52244556
36.95	0.45	0.615754
36.95	0.55	0.712434
36.95	0.65	0.7993476
36.95	0.75	0.8105209
36.95	0.85	0.8500235
36.95	0.95	0.88432497
36.95	1.05	0.909702
36.95	1.15	0.99466157
36.95	1.25	1.0672969
36.95	1.35	1.1448312
36.95	1.45	1.2991327
36.95	1.55	1.392594
36.95	1.65	1.4709383
36.95	1.75	1.6217724
36.95	1.85	1.6068261
36.95	1.95	1.561394
36.95	2.05	1.6055791
36.95	2.15	1.6584079
36.95	2.25	1.7089027
36.95	2.35	1.6272045
36.95	2.45	1.6493734
36.95	2.55	1.6707927
36.95	2.65	1.6065313
36.95	2.75	1.5931447
36.95	2.85	1.6206355
36.95	2.95	1.6548624
36.95	3.05	1.6011773
36.95	3.15	1.6166565
36.95	3.25	1.5770793
36.95	3.35	1.6090572
36.95	3.45	1.5422697
36.95	3.55	1.4726543
36.95	3.65	1.3066467
36.95	3.75	1.175445
36.95	3.85	1.136262
36.95	3.95	1.0620424
36.95	4.05	1.0327467
36.95	4.15	1.0278653
36.95	4.25	1.0347006
36.95	4.35	0.9972444
36.95	4.45	0.9493503
36.95	4.55	0.83914155
36.85	-9.75	2.817797
36.85	-9.65	3.559799
36.85	-9.55	4.195685
36.85	-9.45	5.2172217
36.85	-9.35	4.138305
36.85	-9.25	2.1425362
36.85	-9.15	1.0764202
36.85	-9.05	0.8274673
36.85	-8.95	0.6917039
36.85	-8.85	0.5204134
36.85	-8.75	0.4758126
36.85	-8.65	0.4694497
36.85	-8.55	0.4585322
36.85	-8.45	0.48263028
36.85	-8.35	0.5255364
36.85	-8.25	0.51712
36.85	-8.15	0.5224811
36.85	-8.05	0.5322866
36.85	-7.95	0.5259094
36.85	-7.85	0.5495705
36.85	-7.75	0.5327449
36.85	-7.65	0.521028
36.85	-7.55	0.52117014
36.85	-7.45	0.5321338
36.85	-7.35	0.5485509
36.85	-7.25	0.5733275
36.85	-7.15	0.63426363
36.85	-7.05	0.7182924
36.85	-6.95	0.77581084
36.85	-6.85	0.7684603
36.85	-6.75	0.5958588
36.85	-6.65	0.5424793
36.85	-6.55	0.52493244
36.85	-6.45	0.48267645
36.85	-6.35	0.49099693
36.85	-6.25	0.5032715
36.85	-6.15	0.5141926
36.85	-6.05	0.58938575
36.85	-5.95	0.6871174
36.85	-5.85	0.64213645
36.85	-5.75	0.50454694
36.85	-5.65	0.48391992
36.85	-5.55	0.46926853
36.85	-5.45	0.44080418
36.85	-5.35	0.424348
36.85	-5.25	0.41464555
36.85	-5.15	0.3854529
36.85	-5.05	0.3537982
36.85	-4.95	0.36650982
36.85	-4.85	0.4155586
36.85	-4.75	0.5614934
36.85	-4.65	0.6831561
36.85	-4.55	0.87259036
36.85	-4.45	1.2172747
36.85	-4.35	1.4110823
36.85	-4.25	0.6525211
36.85	-4.15	0.5906896
36.85	-4.05	0.5723079
36.85	-3.95	0.5313593
36.85	-3.85	0.4287676
36.85	-3.75	0.5327449
36.85	-3.65	0.64571047
36.85	-3.55	0.72803044
36.85	-3.45	0.77159023
36.85	-3.35	0.468121
36.85	-3.25	0.4350914
36.85	-3.15	0.53858197
36.85	-3.05	0.5847282
36.85	-2.95	0.62773734
36.85	-2.85	0.5937485
36.85	-2.75	0.6367967
36.85	-2.65	0.71374494
36.85	-2.55	1.0095617
36.85	-2.45	1.1304036
36.85	-2.35	0.9384079
36.85	-2.25	0.90756327
36.85	-2.15	0.9701656
36.85	-2.05	1.0329207
36.85	-1.95	0.7416835
36.85	-1.85	0.73334527
36.85	-1.75	0.83369523
36.85	-1.65	1.5125797
36.85	-1.55	1.6369318
36.85	-1.45	1.392363
36.85	-1.35	0.9149849
36.85	-1.25	0.55155647
36.85	-1.15	0.40804106
36.85	-1.05	0.36228564
36.85	-0.95	0.35784477
36.85	-0.85	0.33786786
36.85	-0.75	0.32376358
36.85	-0.65	0.3169246
36.85	-0.55	0.3393884
36.85	-0.45	0.37063807
36.85	-0.35	0.39602932
36.85	-0.25	0.41880223
36.85	-0.15	0.47374493
36.85	-0.05	0.52998793
36.85	0.05	0.61592096
36.85	0.15	0.71445906
36.85	0.25	0.811068
36.85	0.35	0.9254867
36.85	0.45	0.9810334
36.85	0.55	1.0762496
36.85	0.65	1.2603122
36.85	0.75	1.2663873
36.85	0.85	1.2806586
36.85	0.95	1.3520752
36.85	1.05	1.4863962
36.85	1.15	1.5571592
36.85	1.25	1.6920344
36.85	1.35	1.7688298
36.85	1.45	1.9458332
36.85	1.55	1.871148
36.85	1.65	2.0073555
36.85	1.75	1.9780599
36.85	1.85	1.8804028
36.85	1.95	1.7189924
36.85	2.05	1.5913789
36.85	2.15	1.4853802
36.85	2.25	1.4482756
36.85	2.35	1.3542281
36.85	2.45	1.2771947
36.85	2.55	1.2156084
36.85	2.65	1.1699986
36.85	2.75	1.1469913
36.85	2.85	1.1653588
36.85	2.95	1.3354983
36.85	3.05	1.5296718
36.85	3.15	1.4148552
36.85	3.25	1.3380811
36.85	3.35	1.1522316
36.85	3.45	1.0348748
36.85	3.55	0.9242539
36.85	3.65	0.89285505
36.85	3.75	0.73097205
36.85	3.85	0.7831863
36.85	3.95	0.8285651
36.85	4.05	0.84774977
36.85	4.15	0.803085
36.85	4.25	0.7476343
36.85	4.35	0.6813442
36.85	4.45	0.58196414
36.85	4.55	0.5036908
36.75	-9.75	2.7792003
36.75	-9.65	4.06087
36.75	-9.55	5.649388
36.75	-9.45	5.3101892
36.75	-9.35	3.1976283
36.75	-9.25	2.401806
36.75	-9.15	2.0669985
36.75	-9.05	1.764698
36.75	-8.95	1.1804686
36.75	-8.85	0.6222164
36.75	-8.75	0.51540405
36.75	-8.65	0.5134003
36.75	-8.55	0.50645834
36.75	-8.45	0.52744067
36.75	-8.35	0.55271465
36.75	-8.25	0.5790225
36.75	-8.15	0.5897304
36.75	-8.05	0.58929694
36.75	-7.95	0.59332216
36.75	-7.85	0.5906363
36.75	-7.75	0.58529305
36.75	-7.65	0.5980579
36.75	-7.55	0.6084816
36.75	-7.45	0.6207953
36.75	-7.35	0.6232005
36.75	-7.25	0.63190466
36.75	-7.15	0.63659066
36.75	-7.05	0.6658153
36.75	-6.95	0.74367654
36.75	-6.85	0.7925584
36.75	-6.75	0.7644777
36.75	-6.65	0.6860658
36.75	-6.55	0.77753747
36.75	-6.45	0.8112989
36.75	-6.35	0.67326534
36.75	-6.25	0.63444126
36.75	-6.15	0.6218611
36.75	-6.05	0.63919127
36.75	-5.95	0.56228566
36.75	-5.85	0.4938604
36.75	-5.75	0.44094983
36.75	-5.65	0.3880677
36.75	-5.55	0.34264982
36.75	-5.45	0.31770974
36.75	-5.35	0.3056021
36.75	-5.25	0.36309922
36.75	-5.15	0.4296451
36.75	-5.05	0.39465797
36.75	-4.95	0.3466004
36.75	-4.85	0.4334856
36.75	-4.75	0.5402304
36.75	-4.65	0.71437025
36.75	-4.55	1.2167311
36.75	-4.45	1.8582232
36.75	-4.35	2.3267941
36.75	-4.25	0.9086966
36.75	-4.15	1.108995
36.75	-4.05	0.8769317
36.75	-3.95	0.85742027
36.75	-3.85	0.83784837
36.75	-3.75	0.8464637
36.75	-3.65	0.84231055
36.75	-3.55	1.0624794
36.75	-3.45	0.87491024
36.75	-3.35	0.62457895
36.75	-3.25	0.5671067
36.75	-3.15	0.6023603
36.75	-3.05	0.8688671
36.75	-2.95	0.84363925
36.75	-2.85	0.89808816
36.75	-2.75	0.9246163
36.75	-2.65	1.1066217
36.75	-2.55	1.0745124
36.75	-2.45	1.0679612
36.75	-2.35	1.023538
36.75	-2.25	0.8611719
36.75	-2.15	0.7535886
36.75	-2.05	0.69879156
36.75	-1.95	0.74994355
36.75	-1.85	0.9488031
36.75	-1.75	1.6233284
36.75	-1.65	1.5101781
36.75	-1.55	1.1745781
36.75	-1.45	0.78298026
36.75	-1.35	0.51833147
36.75	-1.25	0.39981297
36.75	-1.15	0.36043113
36.75	-1.05	0.38757387
36.75	-0.95	0.35891768
36.75	-0.85	0.3529953
36.75	-0.75	0.37084058
36.75	-0.65	0.4310875
36.75	-0.55	0.48597693
36.75	-0.45	0.5485225
36.75	-0.35	0.6637654
36.75	-0.25	0.7812927
36.75	-0.15	0.8989763
36.75	-0.05	0.93942046
36.75	0.05	1.0531996
36.75	0.15	1.187613
36.75	0.25	1.3540363
36.75	0.35	1.4682916
36.75	0.45	1.568066
36.75	0.55	1.7081637
36.75	0.65	1.8369426
36.75	0.75	1.8394791
36.75	0.85	1.9190919
36.75	0.95	1.9349583
36.75	1.05	1.917511
36.75	1.15	2.0679045
36.75	1.25	2.1069665
36.75	1.35	2.0093095
36.75	1.45	1.8844529
36.75	1.55	1.691903
36.75	1.65	1.4914304
36.75	1.75	1.3102065
36.75	1.85	1.1886292
36.75	1.95	1.1317856
36.75	2.05	1.0477427
36.75	2.15	1.0064033
36.75	2.25	0.9009978
36.75	2.35	0.84476906
36.75	2.45	0.8096434
36.75	2.55	0.7724749
36.75	2.65	0.8658437
36.75	2.75	1.1245737
36.75	2.85	1.8907768
36.75	2.95	2.978767
36.75	3.05	2.9504163
36.75	3.15	2.2819483
36.75	3.25	1.8742887
36.75	3.35	1.4422894
36.75	3.45	1.2701106
36.75	3.55	1.6196479
36.75	3.65	1.4855045
36.75	3.75	1.0939564
36.75	3.85	0.89296514
36.75	3.95	1.2089151
36.75	4.05	1.1252381
36.75	4.15	0.7791682
